225525 0.0 159.7738494873047 -0.8397359848022461 -1.0487310886383057 8.781329154968262
225535 0.0 159.7732696533203 -0.8380616307258606 -1.0488837957382202 8.782200813293457
225545 0.0 159.77268981933594 -0.8393904566764832 -1.0484249591827393 8.78193187713623
225555 0.0 159.77197265625 -0.8392209410667419 -1.0474026203155518 8.782236099243164
225565 0.0 159.77127075195312 -0.8397701978683472 -1.0478559732437134 8.782437324523926
225575 0.0 159.7706298828125 -0.8416179418563843 -1.0482540130615234 8.783324241638184
225585 0.0 159.76998901367188 -0.8416345715522766 -1.0477983951568604 8.783053398132324
225595 0.0 159.76956176757812 -0.8400809168815613 -1.0475562810897827 8.783687591552734
225605 0.0 159.76913452148438 -0.8383522033691406 -1.04755437374115 8.784069061279297
225615 0.0 159.76864624023438 -0.8385426998138428 -1.0474750995635986 8.784427642822266
225625 0.0 159.76815795898438 -0.8381905555725098 -1.04642915725708 8.784698486328125
225635 0.0 159.76763916015625 -0.838285505771637 -1.0462570190429688 8.784603118896484
225645 0.0 159.76712036132812 -0.8376047611236572 -1.0469423532485962 8.785028457641602
225655 0.0 159.7669677734375 -0.8373671770095825 -1.0473960638046265 8.78538990020752
225665 0.0 159.76681518554688 -0.8355719447135925 -1.0474036931991577 8.785938262939453
225675 0.0 159.7664794921875 -0.8360320329666138 -1.0475990772247314 8.784749031066895
225685 0.0 159.76614379882812 -0.835104763507843 -1.047860860824585 8.783652305603027
225695 0.0 159.76589965820312 -0.8344769477844238 -1.0483089685440063 8.783278465270996
225705 0.0 159.76565551757812 -0.8325096368789673 -1.0493122339248657 8.783531188964844
225715 0.0 159.7654266357422 -0.8293507695198059 -1.048998236656189 8.782974243164062
225725 0.0 159.76519775390625 -0.8286737203598022 -1.0496858358383179 8.782958030700684
225735 0.0 159.764892578125 -0.8303381204605103 -1.050433874130249 8.782838821411133
225745 0.0 159.76458740234375 -0.8294253945350647 -1.0504804849624634 8.782593727111816
225755 0.0 159.7642822265625 -0.829792857170105 -1.0505132675170898 8.783226013183594
225765 0.0 159.76397705078125 -0.8293301463127136 -1.0512758493423462 8.782631874084473
225775 0.0 159.76361083984375 -0.8278987407684326 -1.0512019395828247 8.78293514251709
225785 0.0 159.76324462890625 -0.8279010653495789 -1.051641583442688 8.783915519714355
225795 0.0 159.76280212402344 -0.8268918991088867 -1.051619529724121 8.783089637756348
225805 0.0 159.76235961914062 -0.8265560865402222 -1.0503933429718018 8.782426834106445
225815 0.0 159.76165771484375 -0.826293408870697 -1.0503737926483154 8.783045768737793
225825 0.0 159.76095581054688 -0.826288640499115 -1.0493673086166382 8.783702850341797
225835 0.0 159.76036071777344 -0.8287962079048157 -1.0496013164520264 8.78437614440918
225845 0.0 159.759765625 -0.8287311792373657 -1.049054741859436 8.784258842468262
225855 0.0 159.75924682617188 -0.8281846046447754 -1.0502917766571045 8.78494930267334
225865 0.0 159.75872802734375 -0.8271605968475342 -1.051483154296875 8.785825729370117
225875 0.0 159.7582244873047 -0.827906608581543 -1.0520970821380615 8.78515911102295
225885 0.0 159.75772094726562 -0.8285741209983826 -1.0514514446258545 8.785188674926758
225895 0.0 159.7574005126953 -0.8276643753051758 -1.051094889640808 8.785443305969238
225905 0.0 159.757080078125 -0.8294118046760559 -1.051386833190918 8.785356521606445
225915 0.0 159.75689697265625 -0.8287845253944397 -1.0509322881698608 8.784804344177246
225925 0.0 159.7567138671875 -0.8280631899833679 -1.050286054611206 8.78557300567627
225935 0.0 159.75656127929688 -0.8297784328460693 -1.0509880781173706 8.785543441772461
225945 0.0 159.75640869140625 -0.8292157053947449 -1.051611065864563 8.786436080932617
225955 0.0 159.7560272216797 -0.8290160894393921 -1.052135944366455 8.7860689163208
225965 0.0 159.75564575195312 -0.8293446898460388 -1.0510083436965942 8.786046028137207
225975 0.0 159.7552490234375 -0.8297399878501892 -1.050916314125061 8.786823272705078
225985 0.0 159.75485229492188 -0.8319727182388306 -1.0518001317977905 8.786051750183105
225995 0.0 159.75440979003906 -0.8315709829330444 -1.051194190979004 8.785564422607422
226005 0.0 159.75396728515625 -0.8332287073135376 -1.0508925914764404 8.785478591918945
226015 0.0 159.7534637451172 -0.8342438340187073 -1.0514332056045532 8.785972595214844
226025 0.0 159.75296020507812 -0.834352433681488 -1.051367163658142 8.78605842590332
226035 0.0 159.75245666503906 -0.8351408839225769 -1.0516670942306519 8.786005973815918
226045 0.0 159.751953125 -0.8338356018066406 -1.0507858991622925 8.786334037780762
226055 0.0 159.75137329101562 -0.8328489065170288 -1.051267385482788 8.785345077514648
226065 0.0 159.75079345703125 -0.8319357633590698 -1.0509393215179443 8.785415649414062
226075 0.0 159.75025939941406 -0.8335275650024414 -1.0506478548049927 8.78608226776123
226085 0.0 159.74972534179688 -0.8339489102363586 -1.051196575164795 8.78819465637207
226095 0.0 159.74932861328125 -0.8333078026771545 -1.0501670837402344 8.788270950317383
226105 0.0 159.74893188476562 -0.8301892280578613 -1.0485734939575195 8.787991523742676
226115 0.0 159.74856567382812 -0.830409824848175 -1.0493513345718384 8.788124084472656
226125 0.0 159.74819946289062 -0.8317145109176636 -1.0495555400848389 8.788429260253906
226135 0.0 159.74781799316406 -0.8319047093391418 -1.0480881929397583 8.788853645324707
226145 0.0 159.7474365234375 -0.8321086168289185 -1.0486139059066772 8.789278984069824
226155 0.0 159.74697875976562 -0.8327906727790833 -1.047908067703247 8.789617538452148
226165 0.0 159.74652099609375 -0.8320603966712952 -1.047908067703247 8.790372848510742
226175 0.0 159.7460479736328 -0.8315180540084839 -1.0484741926193237 8.791648864746094
226185 0.0 159.74557495117188 -0.8318716287612915 -1.048096776008606 8.7926025390625
226195 0.0 159.74505615234375 -0.8312819004058838 -1.046938180923462 8.794032096862793
226205 0.0 159.74453735351562 -0.8305748105049133 -1.0461483001708984 8.79521656036377
226215 0.0 159.74424743652344 -0.8321818709373474 -1.046554446220398 8.796541213989258
226225 0.0 159.7439727783203 -0.8337071537971497 -1.0453860759735107 8.795734405517578
226235 0.0 159.74365234375 -0.8340898752212524 -1.0467491149902344 8.796354293823242
226245 0.0 159.7433319091797 -0.8336630463600159 -1.0477406978607178 8.79473876953125
226255 0.0 159.74285888671875 -0.832252025604248 -1.0470136404037476 8.796598434448242
226265 0.0 159.7423858642578 -0.8327149152755737 -1.0462247133255005 8.796250343322754
226275 0.0 159.7418670654297 -0.8347145318984985 -1.0463366508483887 8.796836853027344
226285 0.0 159.74134826660156 -0.8351379036903381 -1.0464975833892822 8.79586410522461
226295 0.0 159.7408905029297 -0.8374579548835754 -1.0470765829086304 8.79571533203125
226305 0.0 159.7404327392578 -0.8358310461044312 -1.04639732837677 8.796806335449219
226315 0.0 159.7398681640625 -0.834972620010376 -1.0474061965942383 8.796487808227539
226325 0.0 159.7393035888672 -0.8333283066749573 -1.0461061000823975 8.795652389526367
226335 0.0 159.73880004882812 -0.8320295810699463 -1.046034336090088 8.795377731323242
226345 0.0 159.73831176757812 -0.8305662870407104 -1.0456629991531372 8.794670104980469
226355 0.0 159.73777770996094 -0.8305042386054993 -1.0454695224761963 8.794095039367676
226365 0.0 159.7372589111328 -0.8343673944473267 -1.0468297004699707 8.794455528259277
226375 0.0 159.73666381835938 -0.8339954614639282 -1.046423316001892 8.794175148010254
226385 0.0 159.736083984375 -0.833335816860199 -1.047123908996582 8.793890953063965
226395 0.0 159.7355499267578 -0.8336095213890076 -1.0471042394638062 8.793462753295898
226405 0.0 159.73501586914062 -0.8343559503555298 -1.0455548763275146 8.793057441711426
226415 0.0 159.73439025878906 -0.8347393870353699 -1.0459299087524414 8.792930603027344
226425 0.0 159.7337646484375 -0.8346472978591919 -1.047940969467163 8.791919708251953
226435 0.0 159.73330688476562 -0.8338243961334229 -1.0482009649276733 8.792312622070312
226445 0.0 159.73284912109375 -0.8327938914299011 -1.0469495058059692 8.791983604431152
226455 0.0 159.7324981689453 -0.8300085663795471 -1.0473343133926392 8.79361343383789
226465 20389.0 159.73214721679688 -0.831200897693634 -1.0459563732147217 8.792827606201172
226475 22073.0 159.731689453125 -0.8306161165237427 -1.0488981008529663 8.792830467224121
226485 23337.0 159.73123168945312 -0.8272681832313538 -1.0488672256469727 8.792298316955566
226495 27763.0 159.7307891845703 -0.8260215520858765 -1.049655795097351 8.792261123657227
226505 27763.0 159.7303466796875 -0.8279597759246826 -1.0479624271392822 8.795507431030273
226515 33029.0 159.72988891601562 -0.8250318765640259 -1.048922061920166 8.790236473083496
226525 35346.0 159.72943115234375 -0.8227245807647705 -1.047747254371643 8.784404754638672
226535 37663.0 159.72886657714844 -0.8323901891708374 -1.0487799644470215 8.796140670776367
226545 37663.0 159.72830200195312 -0.8319309949874878 -1.0467231273651123 8.783472061157227
226555 38294.0 159.727783203125 -0.8339532017707825 -1.0424696207046509 8.781222343444824
226565 38294.0 159.72726440429688 -0.830435574054718 -1.0485639572143555 8.782336235046387
226575 38294.0 159.72637939453125 -0.8344094157218933 -1.053497552871704 8.77323055267334
226585 38294.0 159.72549438476562 -0.8356642127037048 -1.057444453239441 8.765352249145508
226595 38294.0 159.72451782226562 -0.8260553479194641 -1.0688880681991577 8.75039291381836
226605 37240.0 159.72354125976562 -0.8256351947784424 -1.068192481994629 8.734135627746582
226615 37240.0 159.7218017578125 -0.8207462430000305 -1.0642929077148438 8.71238899230957
226625 35767.0 159.72006225585938 -0.8273513317108154 -1.062026858329773 8.701416969299316
226635 35136.0 159.718017578125 -0.824173629283905 -1.0569796562194824 8.70829963684082
226645 33450.0 159.71597290039062 -0.8206912875175476 -1.061646580696106 8.72527027130127
226655 31766.0 159.71376037597656 -0.8148427605628967 -1.0599257946014404 8.733952522277832
226665 29250.0 159.7115020751953 -0.8223676085472107 -1.0760140419006348 8.725385665893555
226675 29250.0 159.7087860107422 -0.83187335729599 -1.0693904161453247 8.678045272827148
226685 28852.0 159.70606994628906 -0.8384145498275757 -1.0727221965789795 8.625967979431152
226695 28652.0 159.7028350830078 -0.844273567199707 -1.0525962114334106 8.535361289978027
226705 28453.0 159.69961547851562 -0.8242304921150208 -1.0669358968734741 8.50123405456543
226715 28254.0 159.69606018066406 -0.8284580111503601 -1.0623507499694824 8.507994651794434
226725 28053.0 159.69252014160156 -0.8185058832168579 -1.0562533140182495 8.521761894226074
226735 27853.0 159.68890380859375 -0.8112660646438599 -1.0622764825820923 8.530207633972168
226745 27653.0 159.68528747558594 -0.796281635761261 -1.056241512298584 8.524212837219238
226755 27451.0 159.68125915527344 -0.8073654770851135 -1.0532695055007935 8.503015518188477
226765 27252.0 159.67721557617188 -0.7887041568756104 -1.0536160469055176 8.465484619140625
226775 27051.0 159.6729278564453 -0.8088135719299316 -1.0159624814987183 8.384404182434082
226785 26848.0 159.6686553955078 -0.7985007166862488 -1.0038385391235352 8.324893951416016
226795 26649.0 159.66436767578125 -0.8069272637367249 -1.017099142074585 8.247099876403809
226805 26649.0 159.66009521484375 -0.798690140247345 -1.0251903533935547 8.218667030334473
226815 26450.0 159.65554809570312 -0.8109936714172363 -1.0141268968582153 8.210919380187988
226825 26051.0 159.65101623535156 -0.8118907809257507 -1.0243219137191772 8.222441673278809
226835 26051.0 159.64654541015625 -0.8241047859191895 -1.021003246307373 8.255845069885254
226845 25852.0 159.64208984375 -0.8169894814491272 -1.0407581329345703 8.281259536743164
226855 25653.0 159.63804626464844 -0.8159132599830627 -1.0412272214889526 8.296034812927246
226865 25455.0 159.634033203125 -0.8176227807998657 -1.0516941547393799 8.29511547088623
226875 25257.0 159.63011169433594 -0.8326932787895203 -1.051200270652771 8.306034088134766
226885 25056.0 159.62620544433594 -0.8282507061958313 -1.0496416091918945 8.318338394165039
226895 24855.0 159.622314453125 -0.8421562314033508 -1.069375991821289 8.329960823059082
226905 24652.0 159.61842346191406 -0.8464555144309998 -1.0687607526779175 8.32720947265625
226915 24445.0 159.61463928222656 -0.8424817323684692 -1.0648101568222046 8.293329238891602
226925 24246.0 159.61085510253906 -0.8491985201835632 -1.0679622888565063 8.285256385803223
226935 24048.0 159.60694885253906 -0.8496291637420654 -1.0673363208770752 8.286744117736816
226945 24048.0 159.60305786132812 -0.8442831635475159 -1.0772786140441895 8.279437065124512
226955 23650.0 159.59942626953125 -0.8469221591949463 -1.06395423412323 8.273338317871094
226965 23452.0 159.59579467773438 -0.8376287221908569 -1.0709351301193237 8.287837982177734
226975 23253.0 159.5924072265625 -0.8409019112586975 -1.0867379903793335 8.296485900878906
226985 23055.0 159.58905029296875 -0.8374735116958618 -1.0995674133300781 8.2776460647583
226995 22855.0 159.5856475830078 -0.8421343564987183 -1.1043442487716675 8.250335693359375
227005 22656.0 159.58224487304688 -0.8419018983840942 -1.0980916023254395 8.203056335449219
227015 22454.0 159.5790252685547 -0.8505718111991882 -1.0908006429672241 8.101122856140137
227025 22254.0 159.5758056640625 -0.8549411296844482 -1.085106372833252 8.047151565551758
227035 22055.0 159.5728759765625 -0.8578296303749084 -1.0855820178985596 8.019089698791504
227045 21855.0 159.56996154785156 -0.8548519015312195 -1.0924540758132935 8.035030364990234
227055 21655.0 159.56687927246094 -0.8348491191864014 -1.100947380065918 8.063716888427734
227065 21455.0 159.56381225585938 -0.8346318602561951 -1.1052125692367554 8.070793151855469
227075 21256.0 159.56051635742188 -0.8400620818138123 -1.0999441146850586 8.04261302947998
227085 21058.0 159.5572052001953 -0.8341593742370605 -1.0990066528320312 8.028644561767578
227095 21865.0 159.55397033691406 -0.8449581265449524 -1.1013782024383545 8.023324012756348
227105 21865.0 159.55075073242188 -0.8378965258598328 -1.0975648164749146 8.008830070495605
227115 21865.0 159.5478515625 -0.8348749279975891 -1.0970158576965332 7.9998297691345215
227125 21865.0 159.54495239257812 -0.8436951637268066 -1.1016037464141846 8.000042915344238
227135 22706.0 159.54234313964844 -0.8299006223678589 -1.1082907915115356 8.011698722839355
227145 22706.0 159.5397491455078 -0.8201264142990112 -1.1105293035507202 8.035625457763672
227155 24392.0 159.5370330810547 -0.8272852897644043 -1.1214594841003418 8.058048248291016
227165 24392.0 159.53431701660156 -0.8270935416221619 -1.119653344154358 8.04714584350586
227175 26287.0 159.5316925048828 -0.8340950012207031 -1.1159372329711914 8.032147407531738
227185 27552.0 159.52908325195312 -0.8326137661933899 -1.1131737232208252 8.005993843078613
227195 27552.0 159.52645874023438 -0.830365777015686 -1.1163341999053955 7.977805137634277
227205 30502.0 159.5238494873047 -0.8228789567947388 -1.119072675704956 7.981698036193848
227215 31343.0 159.5211944580078 -0.8086035847663879 -1.1138838529586792 8.00182056427002
227225 33029.0 159.51853942871094 -0.8057526350021362 -1.1173697710037231 8.01267147064209
227235 33029.0 159.51577758789062 -0.808358907699585 -1.1097372770309448 8.011772155761719
227245 34082.0 159.51303100585938 -0.8196788430213928 -1.1132811307907104 8.016643524169922
227255 34082.0 159.51025390625 -0.82925945520401 -1.111671805381775 8.015360832214355
227265 34713.0 159.50750732421875 -0.8188338875770569 -1.1186431646347046 8.012259483337402
227275 34713.0 159.505126953125 -0.8323860764503479 -1.1197495460510254 8.016468048095703
227285 34713.0 159.5027618408203 -0.8108912706375122 -1.104219913482666 8.011248588562012
227295 34713.0 159.5003204345703 -0.8176957964897156 -1.1118824481964111 8.002253532409668
227305 33870.0 159.49790954589844 -0.8084390759468079 -1.1133655309677124 7.987335681915283
227315 33870.0 159.49542236328125 -0.8078510761260986 -1.1013662815093994 7.957395553588867
227325 33870.0 159.49295043945312 -0.8010583519935608 -1.0847667455673218 7.9336700439453125
227335 33870.0 159.49020385742188 -0.7463995814323425 -1.02506422996521 7.8785600662231445
227345 33870.0 159.48745727539062 -0.7347562909126282 -0.9735944867134094 7.827073574066162
227355 33870.0 159.48460388183594 -0.7254957556724548 -0.8488518595695496 7.729465484619141
227365 33870.0 159.4817657470703 -0.710645318031311 -0.7712886929512024 7.65615177154541
227375 33870.0 159.47857666015625 -0.6769664883613586 -0.625910758972168 7.511499404907227
227385 33870.0 159.47537231445312 -0.7044183611869812 -0.5434362292289734 7.402198791503906
227395 33870.0 159.47169494628906 -0.7449700832366943 -0.44125881791114807 7.243906497955322
227405 33870.0 159.468017578125 -0.7314445376396179 -0.4476800262928009 7.133856773376465
227415 33237.0 159.4640350341797 -0.6729438900947571 -0.38726234436035156 6.944797039031982
227425 33237.0 159.46005249023438 -0.6515868306159973 -0.36989274621009827 6.804410934448242
227435 33237.0 159.45668029785156 -0.5281376838684082 -0.28356027603149414 6.578521251678467
227445 33237.0 159.45330810546875 -0.41668701171875 -0.2445598542690277 6.427788257598877
227455 33237.0 159.44992065429688 -0.14814987778663635 -0.16447797417640686 6.201121807098389
227465 33237.0 159.446533203125 0.044131990522146225 -0.12962809205055237 6.047121047973633
227475 33237.0 159.44317626953125 0.36801376938819885 0.018128706142306328 5.801964282989502
227485 33237.0 159.43984985351562 0.562347948551178 0.10287554562091827 5.619457721710205
227495 33237.0 159.4363555908203 0.917597770690918 0.26319563388824463 5.323510646820068
227505 33237.0 159.432861328125 1.1584614515304565 0.4210522770881653 5.128057956695557
227515 33237.0 159.42918395996094 1.4844350814819336 0.6512385010719299 4.852510929107666
227525 33237.0 159.42550659179688 1.702656865119934 0.7712025046348572 4.6731133460998535
227535 33237.0 159.42185974121094 2.014312744140625 0.9277120232582092 4.427635192871094
227545 33237.0 159.418212890625 2.215941905975342 1.026053547859192 4.280893325805664
227555 33237.0 159.41455078125 2.471095085144043 1.10677170753479 4.08169412612915
227565 33237.0 159.41090393066406 2.6006336212158203 1.1148778200149536 3.959913730621338
227575 33450.0 159.40699768066406 2.6982200145721436 1.0595324039459229 3.7822139263153076
227585 33450.0 159.40310668945312 2.7242062091827393 1.0082186460494995 3.6679089069366455
227595 33450.0 159.39910888671875 2.742072343826294 0.9475617408752441 3.498779535293579
227605 33450.0 159.39512634277344 2.7378196716308594 0.9440798163414001 3.3834540843963623
227615 33450.0 159.39089965820312 2.7348198890686035 0.9622714519500732 3.195375442504883
227625 33450.0 159.38668823242188 2.7527506351470947 1.0001558065414429 3.0773892402648926
227635 33450.0 159.3822479248047 2.8068270683288574 1.113924264907837 2.907940626144409
227645 33450.0 159.37782287597656 2.8468925952911377 1.1816304922103882 2.80240535736084
227655 33450.0 159.37319946289062 2.831582546234131 1.1966075897216797 2.670334577560425
227665 33660.0 159.3685760498047 2.7821037769317627 1.1205490827560425 2.593960762023926
227675 33660.0 159.3638916015625 2.679429054260254 0.9961704015731812 2.4895102977752686
227685 33660.0 159.3592071533203 2.6210553646087646 0.9190085530281067 2.432887315750122
227695 33660.0 159.35435485839844 2.582512855529785 0.8343946933746338 2.361501455307007
227705 33660.0 159.34951782226562 2.5894126892089844 0.8197791576385498 2.3143439292907715
227715 33660.0 159.34486389160156 2.621333360671997 0.8652918934822083 2.2371180057525635
227725 33660.0 159.34022521972656 2.631211280822754 0.9180023074150085 2.1825857162475586
227735 33660.0 159.33596801757812 2.6305713653564453 1.0279909372329712 2.102180004119873
227745 33660.0 159.33168029785156 2.6122312545776367 1.106286644935608 2.0533900260925293
227755 33660.0 159.32708740234375 2.5738534927368164 1.1582649946212769 2.0078647136688232
227765 33660.0 159.322509765625 2.4811460971832275 1.1662782430648804 1.945273518562317
227775 33660.0 159.3182830810547 2.4084372520446777 1.1514755487442017 1.911257028579712
227785 33660.0 159.3140869140625 2.3073644638061523 1.0977565050125122 1.8633770942687988
